product_id,sentiment_score
276580997,0.0
273892216,0.0
279154738,0.0
6907029,0.0
279048477,0.0
278041435,0.0
271245244,0.0
277421199,0.0
278173182,0.0
278671424,0.0
53980272,0.0
278967620,0.0
278578295,0.0
76837847,0.0
274960985,0.0
273726212,0.0
439766,0.0
278959519,0.0
279310025,0.0
193600451,0.0
270921236,0.0
278035085,0.0
189234677,0.0
279134328,0.0
279283828,0.0
276485216,0.0
277520622,0.0
279330573,0.0
136712964,0.35207927972078323
213936264,0.0
20036522,0.0
128261424,0.0
276350460,0.0
276661077,0.0
276135570,0.0
276077934,0.0
200520699,0.0
278905257,0.0
276240550,0.0
279000132,0.0
273458767,0.0
272172599,0.0
269989115,0.0
279280228,0.0
179159788,0.0
278578319,0.0
196855347,0.8331708312034607
182096272,0.0
276156702,0.0
279186723,0.0
274595585,0.0
273817384,0.0
277396890,0.0
272236426,0.0
124955616,0.0
277270317,0.0
278836317,0.0
253042503,0.0
887781,0.0
274467073,0.0
120476160,0.0
272412140,0.0
278013650,0.0
213711589,0.0
276835092,0.0
278899656,0.0
272558812,0.0
276724266,0.0
272558686,0.0
278697886,0.0
278421352,0.0
164161331,0.0
272358713,0.0
278836321,0.0
201437576,0.0
279302965,0.0
146289792,0.0
272179034,0.0
37216338,0.0
50764229,0.0
279265316,0.0
277859441,0.0
209927470,0.0
551902,0.0
276003438,0.0
169264595,0.0
276645842,0.0
279358945,0.0
278893077,0.0
273789489,0.0
276252758,0.0
164160937,0.0
268453734,0.0
203883777,0.9285045862197876
275882329,0.0
263487662,0.0
275285608,0.0
275320809,0.0
270718446,0.9895335733890533
53833206,0.0
276458484,0.0
274890751,0.0
274886946,0.0
263559365,0.0
263495389,0.0
272237048,0.0
273929285,0.0
279262188,0.0
276933954,0.0
210436773,0.0
277500929,0.0
275882364,0.0
173086973,0.0
2345563,0.0
249646908,0.0
272424736,0.0
277513577,0.0
275820934,0.9904108047485352
274704043,0.0
214933041,0.0
270661230,0.5820916218142356
279139004,0.0
273913333,0.0
276003415,0.0
277967935,0.0
276139520,0.0
276289476,0.0
279363031,0.0
253576336,0.0
208069704,0.0
196141120,0.0
197652251,0.0
279257117,-0.9850244522094727
277989041,0.0
274670219,0.0
275947467,0.0
278151839,0.0
263098294,0.0
201107317,0.0
204428460,0.0
245769677,0.0
263953348,0.0
273457663,0.0
275200129,0.0
263492504,0.0
277441695,0.0
276237059,0.0
277436383,0.0
278904825,0.0
251091193,0.9868497848510742
276951250,0.0
207358447,0.0
277812981,0.0
277393118,0.0
277816161,0.0
213738293,0.0
217776715,0.0
278499872,0.0
278069025,0.0
249021542,0.0
274669295,0.0
278466376,0.0
278907115,0.0
242086245,0.0
177515637,0.0
275321502,0.0
244169087,0.992418497800827
171580968,0.9923481941223145
275356484,0.0
276558651,0.0
276598921,0.0
278462283,0.9862080514431
230200229,0.0
250797916,0.0
276450867,0.0
277239124,0.0
274286864,0.0
121163300,0.0
277915434,0.0
215651168,0.0
276471625,0.0
273633955,0.0
248351138,0.5993236541748047
262676130,0.0
248000659,0.0
195288797,0.0
275107900,0.3352048993110657
246161840,0.0
246161796,0.0
205563317,0.0
277210588,0.0
274828673,0.0
142419222,0.0
72101156,0.5895019610722859
274820182,0.0
274182949,0.0
253698764,0.0
207358526,0.0
57324803,0.9752423465251923
184880971,0.0
276387025,0.0
278093671,0.0
67349497,0.5699866699135822
52237889,0.0
189201432,0.0
209293580,0.0
274926086,0.0
155619324,0.0
210766011,0.9884705543518066
75589275,0.9275746686117989
181567648,0.0
255612255,0.0
174308036,0.0
272355154,0.0
278466660,0.0
493641,0.8374509215354919
276031302,0.0
277771521,0.0
274680935,0.0
272226145,0.0
48758115,0.0
365724,0.578678557915347
210273835,0.0
205829000,0.0
276515302,0.0
276515460,0.0
277138921,0.9878576397895813
643523,0.3468541701634725
56754283,0.0
252861523,0.9171134233474731
278022682,0.0
139508889,0.0
140459916,0.62538229567664
140221876,0.0
278825595,0.0
279362063,0.0
274905862,0.0
277946315,0.0
273412959,0.0
272839119,0.0
279332955,0.0
272358151,0.0
272786768,0.0
276331558,0.0
276542594,0.0
277526141,0.0
277520234,0.0
146274690,0.0
279299592,0.0
276502510,0.0
276152649,0.0
274681478,0.0
253166328,0.0
265426928,0.0
277922529,0.0
66653591,0.0
272838104,0.0
273393639,0.0
155619340,0.0
279336951,0.0
213738286,0.0
213738290,0.0
278851662,0.0
277239120,0.0
276108993,0.0
274623220,0.0
277310609,0.0
272857053,0.0
276482075,-0.9481079578399658
45429988,0.0
273467932,0.0
277199217,0.0
277471769,0.0
276661229,0.0
151524164,0.8666229798243597
114587130,0.9888124465942383
130233544,0.35486989532198226
276589339,0.0
277310454,0.0
278440136,0.0
278967792,0.0
174293765,0.0
272321360,0.0
275107679,0.18379233280817667
276951285,0.9928849339485168
186496842,0.0
276965391,0.0
277199221,0.0
279268956,0.0
116392881,0.0
279162931,0.0
181895544,0.0
72282013,0.3528599143028259
276077522,0.9762221872806549
277003293,0.0
272886281,0.0
277501932,0.0
248682760,0.0
58708987,0.9765312820672989
277531655,0.0
277971524,0.0
203840607,0.0
276959031,0.0
272269125,0.0
278064759,0.9924547672271729
276946857,0.0
68668508,0.6223996014971482
57889364,0.0
252583957,0.0
276462309,0.0
277389196,0.0
197635221,0.0
274644638,0.0
277458254,0.0
274744399,0.0
274526208,0.0
277199213,0.0
66464342,0.9868623614311218
110918386,0.0
72283507,0.41504501054684323
185410045,0.9640052914619446
278114804,0.0
247441850,0.0
277978124,0.0
275580042,0.0
276908584,0.0
263289973,0.0
270103992,0.0
184918799,0.0
278221930,0.0
277499246,0.0
274031760,0.0
277531233,0.0
276969539,0.0
277770775,0.0
277240744,0.0
278148466,0.0
248613739,0.0
90147562,0.0
274101256,0.42973456245202285
271479463,0.0
263097937,0.0
263097924,0.0
263097933,0.0
31207517,0.8602574268976847
274118044,0.0
55202345,0.0
276166244,0.0
209902350,0.0
276585736,0.0
276607978,0.0
95158031,0.0
274827255,0.0
273154339,0.0
278814932,0.0
273511988,0.0
273694996,0.0
171580897,0.0
271318697,0.0
217830161,0.0
146226466,0.0
217830068,0.0
53993996,0.0
262817117,0.0
271479781,0.0
205008886,0.0
204425558,0.0
206241738,0.0
433545,0.0
372293,0.0
143144180,0.0
247944016,0.0
30886407,0.0
271980389,0.0
582423,0.0
273608095,0.0
273244299,0.0
160488881,0.473708838224411
208739118,0.0
275261182,0.0
273608170,0.0
215380564,0.0
189494344,0.0
113527404,0.0
110916499,0.0
272270246,0.0
150019330,0.0
271626377,0.0
8347018,0.0
215375025,0.0
262084523,0.0
274121591,0.0
274587893,0.0
76688366,0.7436607877413431
277441644,0.0
271126619,0.0
271222232,0.0
260819468,0.0
260819450,0.0
260819486,0.0
253148629,0.0
198733996,0.4961824119091034
253148627,0.0
260819472,0.0
192287760,0.0
67198665,0.0
149974913,0.0
273908941,0.9749529361724854
195481072,0.0
25623919,0.0
272496322,0.0
433513,0.0
57771332,0.0
252859170,0.0
277609006,0.0
222716243,0.0
222716247,0.0
278037601,0.0
278830703,0.0
278095627,0.0
37289584,0.0
273707345,0.0
206488680,0.0
229972450,0.0
277743661,0.0
22616921,0.0
250077792,0.0
277621018,0.0
273353144,0.0
68072842,0.0
146065916,0.9743806719779968
57767735,0.0
210943157,0.0
272497506,0.0
277521053,0.0
277521023,0.0
57824860,0.0
195801642,0.9559420943260193
254080493,0.0
271479678,0.0
1656013,0.7246032580733299
19349159,0.26672412554423014
193568370,0.0
82523902,0.9853052198886871
276024783,0.0
249023951,0.0
90523814,0.0
275504099,0.0
277342988,0.0
274835075,0.0
56012955,0.0
34563529,0.0
277511506,0.0
203434254,0.0
274932142,0.0
273887468,0.0
277360090,0.0
202529517,0.0
277621861,0.0
273569824,0.0
277003428,0.40012422800064085
78578208,0.7555068177836282
114945750,0.0
212977637,0.0
190608514,0.0
57705051,0.0
25476263,0.0
275592361,0.0
56697263,0.0
277702259,0.0
273511206,0.0
10694714,0.0
273908939,0.021080315113067627
203433736,0.0
271484348,0.0
273624203,0.0
273401493,0.0
273551259,0.0
271319875,0.0
406565,0.0
192705125,0.0
12649322,0.0
474796,0.512138532847166
95563279,0.9912290573120117
273684388,0.0
37216847,0.0
272048145,0.0
257835575,0.0
34870074,0.9160702007788198
273713529,0.0
221230186,0.0
278723166,0.0
191575840,0.0
23291586,0.0
254086672,0.0
275536671,0.0
209430575,0.0
154231197,0.0
181973518,0.0
215796754,0.0
270921863,0.0
277317356,0.0
273479773,0.0
206672808,0.0
278092815,0.0
11718100,0.0
277466533,0.0
251942839,0.0
255612270,0.0
77230869,0.0
263311033,0.0
106349348,0.0
32352117,0.0
36092655,0.0
39370398,0.9928834438323975
277839301,0.0
252858867,0.0
192290272,0.0
5914503,0.8922959268093109
77221864,0.0
453316,0.0
10226598,0.0
206479088,0.6545341289960421
278043009,0.0
129138260,0.5471900701522827
97709946,0.0
253306391,0.0
276525901,0.0
40425010,0.9129223823547363
274852962,0.0
276502279,0.0
77222056,0.0
270504112,0.0
277214224,0.0
277212292,0.0
272463592,0.0
100382950,0.0
273231821,0.0
167039996,0.0
278110678,0.0
273081633,0.0
275598413,0.0
253091661,0.0
188229173,0.0
215118042,0.0
201844003,0.0
254080534,0.0
270836625,0.0
190070215,0.0
272998372,0.0
277915491,0.0
278023856,0.0
4533945,0.15748181468562075
158762506,0.35236114263534546
205028915,0.0
110916516,0.0
279165305,0.0
31207390,0.0
274636570,0.0
192950727,0.0
12666288,0.0
77204229,0.0
277192809,0.0
272457129,0.0
257831433,0.0
276911487,0.0
99883228,0.9583254903554916
248643254,0.0
277211409,0.0
276450890,0.0
263696682,0.0
207640321,0.0
276957120,0.0
273494601,0.0
159437717,0.0
248880586,0.0
263294685,0.0
76730154,0.7342823478910658
203844813,0.0
110916521,0.0
278692866,0.0
252861531,0.0
179166134,0.0
277210294,0.0
274590124,0.0
10038522,0.9928474724292755
270300311,0.0
274452794,0.0
276956400,0.0
197897168,0.0
273658260,0.0
213164808,0.0
270096805,0.404662561416626
270096869,0.0
270963933,0.0
278580442,0.0
274502128,0.0
92551726,0.0
128711631,0.0
273417182,0.0
137941383,0.0
253626720,0.0
262589696,0.0
262792226,0.9929389953613281
214930433,0.0
253237917,0.0
22968838,-0.49408233165740967
276910454,0.0
276918565,0.0
107661406,0.0
77942737,0.0
272305678,0.0
272565228,0.0
255612230,0.0
274713648,0.0
278573702,0.0
271367336,0.0
262457915,0.0
49205009,0.9784213304519653
242447992,0.0
277212296,0.0
277212363,0.0
182849297,0.4963538944721222
34746168,0.5512766639391581
273216610,0.0
92551724,0.0
181971710,0.0
275092563,0.0
274589772,0.0
261834627,0.0
210522655,0.0
276446120,0.0
274537504,0.0
273608000,0.0
276427480,0.0
277211609,0.0
77942847,0.0
84875270,0.0
272555736,0.0
273543940,0.0
270700067,0.0
274469815,0.0
270637135,0.0
272362590,0.0
247778842,0.0
92551472,0.0
278016083,0.0
273608274,0.0
273596561,0.0
197465022,0.9887096285820007
277210662,0.0
274363773,0.0
61566300,0.0
262983892,0.0
262800708,0.0
274589776,0.0
198858918,0.0
274537525,0.0
7443107,0.0
159349097,0.0
249657481,0.0
110916511,0.9781304001808167
279311918,0.0
274802046,0.0
196515965,0.8862576518739973
273278803,0.0
208747861,0.0
276910576,0.0
277907347,-0.9832056164741516
271620590,0.0
276493483,0.0
261993076,0.8104399659416892
253265867,0.0
215543794,0.0
217386166,0.0
12250880,0.0
275106481,0.0
122909019,0.0
57325189,0.7520909722034748
248880588,0.0
273607988,0.0
114831452,0.0
58323301,0.0
278059167,0.0
96305831,0.0
271626748,0.49642619490623474
555359,0.5915690913344874
272353021,0.0
276463005,0.0
274619139,0.0
225195181,0.0
204941412,0.0
77231397,0.0
102140584,0.0
6512117,0.5715756316979727
74883261,0.0
276525604,0.49594077467918396
115974415,0.0
100384076,0.0
278991772,0.0
244309535,0.0
32530063,0.0
278114580,0.0
271966497,0.8919760167598725
171677536,-0.978306233882904
270833363,0.0
272243757,0.0
197897210,0.0
201237645,0.0
197412234,0.0
194959718,0.4749489264054732
248319418,0.0
91984947,0.0
53303412,0.5734494016284034
201237594,0.0
247662065,0.0
276947302,0.0
104324827,0.7536510195997026
21762792,0.9851837583950588
186192087,0.0
11415531,0.22566909662314824
185873748,0.0
11415525,-0.08236320813496907
247796640,0.0
164323163,0.0
274113581,0.0
270983722,0.0
77580240,0.0
205000920,0.5909667134284973
77664133,0.0
215798751,0.0
215798632,0.0
272041689,0.0
171669820,0.0
275930195,0.0
278761111,0.0
274173932,0.0
168508258,0.0
274363339,0.0
278802309,0.0
273182758,0.0
279076204,0.0
278711825,0.0
274113654,0.0
274122917,0.0
274319178,0.0
89764009,0.9711979826291403
276733762,0.0
273728984,0.0
197590164,0.0
276393070,0.0
596780,0.7845250765482584
277812824,0.0
276781536,0.9920750111341476
163021124,0.0
274079462,0.0
279074883,0.0
274185731,0.0
163021128,0.0
136593318,0.0
235728501,0.0
278452709,0.6619364420572916
247405796,0.0
278702205,0.0
215561686,0.0
169377666,0.0
278229572,0.9924962818622589
1576137,0.7996772527694702
182123341,0.0
190624526,0.0
107409688,0.9910826683044434
278023832,0.0
262783185,0.0
85560387,0.0
210147058,0.0
277210190,0.0
248723317,0.0
178000046,0.0
253253332,0.0
58969015,0.8581623905583432
100931433,0.45729374459811617
84875360,0.0
277540386,0.0
272369173,0.0
54393940,0.9920977354049683
160921277,0.0
142418461,0.0
209863820,0.0
39820449,0.6284229329654148
60187467,0.0
446185,-0.2302462637424469
23007855,0.33570315440495807
274855376,0.0
258215785,-0.9762429594993591
193736769,0.0
277022349,0.0
270656842,0.0
209610538,0.0
171679593,0.0
275907753,0.0
270898286,0.0
273238946,0.0
270803265,0.0
274693068,0.0
277422520,0.0
274584136,0.0
207395718,0.0
23014176,0.0
160921279,0.0
277388825,0.0
271734239,0.0
277544257,0.0
276946910,0.0
277029338,0.0
242487264,0.0
276610317,-0.987768828868866
276596512,0.0
136482622,0.0
276398857,0.7011532187461853
102075093,0.0
276946252,0.0
278170667,0.0
320878,0.0
279124826,0.0
278998893,-0.9764360785484314
242411287,0.0
275932026,0.0
276826871,0.0
207278783,0.0
209863818,0.0
276013234,0.0
277210456,0.0
113430063,0.0
213706970,0.0
171581959,0.975472092628479
278808754,0.0
196156451,0.0
274932355,0.0
279340555,0.0
279338408,0.0
277361914,0.9921020567417145
184521906,0.0
276075869,0.0
76779748,0.0
273596547,0.9558489918708801
97069928,0.0
275034463,0.0
114459451,0.0
204539812,0.0
277208778,0.0
274594258,0.5338981747627258
274173579,0.0
192155197,0.0
274777432,0.0
274579060,0.0
277870393,0.0
277978098,0.0
883420,0.4377473062939114
277410871,0.0
263589135,0.0
171585248,0.0
217476817,0.9825397729873657
273600468,0.0
181910544,0.0
188322725,0.0
242770615,0.8263531724611918
278695363,0.0
142418456,0.0
278772384,0.0
279165270,0.9908350706100464
170119855,0.0
278775850,0.0
34842759,0.7767594615618388
263310944,0.0
274319420,0.6870037913322449
340250,0.0
276528015,0.992774248123169
31318764,0.0
179937602,0.0
276745081,0.0
277553010,0.0
276843417,0.0
279047521,0.0
254113900,0.0
73787183,0.5414100392111416
277318376,0.0
279269358,0.0
203845666,0.0
36888859,0.7259673178195953
486348,0.4615023301002827
272352130,0.0
111285050,0.6940566433800591
270800604,0.0
369108,0.695761657678164
273293043,0.0
148802792,0.0
271995492,0.0
111107643,0.9910227060317993
245790378,-0.9870067834854126
252053136,0.0
273897987,0.0
279254653,0.0
148802863,0.0
107422033,0.9846029480298361
272619372,0.0
162517714,0.0
146079142,0.0
273679683,0.0
162582012,0.594862163066864
184686932,0.0
273679684,0.0
107419889,0.0
273361891,0.0
158869045,0.0
276356196,0.0
179584412,0.9712163805961609
107420526,0.0
160370392,0.0
59197633,0.0
202334385,0.0
160370448,0.9928968548774719
273355673,0.0
121185229,0.0
213915066,0.0
205173259,0.9929071664810181
279177917,0.0
255109920,0.0
58330943,0.13448961079120636
270986177,0.0
189552895,0.0
279276079,0.0
177091969,0.0
276250066,0.0
115246873,0.0
272411188,0.0
145289835,0.8711148500442505
276250053,0.0
262636130,0.0
277859233,0.0
279170932,0.0
279202887,0.0
279202831,0.0
59388744,0.0
204415708,0.0
279202842,0.0
115246801,0.0
58330958,0.7848822474479675
77879215,0.4905674457550049
213915051,0.0
276440220,0.0
77757289,0.4980435073375702
77628940,0.9770768284797668
190540109,0.0
279202816,0.0
197485001,0.9050952196121216
273301225,0.0
277502296,0.0
276250032,0.0
194821452,0.0
202334302,0.0
196582336,0.0
279276094,0.0
193771129,0.0
192960992,0.0
279145106,0.0
279154757,0.0
275380053,0.0
276807712,0.0
276440275,0.0
275350051,0.0
275348194,0.0
275501228,0.0
275445770,0.0
279241965,0.0
279192437,0.0
274939890,0.0
196582246,0.9928368926048279
253130582,0.0
278030037,0.0
278431190,0.0
277502287,0.0
279344138,0.0
24999078,0.974954624970754
272846250,0.0
272283013,0.0
272282996,0.0
24998812,0.0
277173698,0.0
276250133,0.0
279241950,0.0
158867894,0.0
277502331,0.0
242411093,0.0
277502259,0.0
194821637,0.9912334084510803
279145091,0.0
275587580,0.0
275350123,0.0
271995362,0.0
277502272,0.0
271995477,0.0
277502254,0.0
204415744,0.0
196582201,0.992962658405304
59388526,0.0
141986611,0.0
275350030,0.0
135608011,0.9927929520606995
273901869,0.0
173943880,-0.006376683712005615
277873478,0.0
252160562,0.0
277909207,0.0
81509794,-0.4931831955909729
190232560,0.0
277469112,0.0
277906464,0.0
277974215,0.0
103847539,0.0
190511884,0.9893592596054077
278366207,0.0
117030706,0.9918620586395264
68258677,0.0
275243359,0.0
279275961,0.0
278507714,0.0
276363241,0.0
277987673,0.0
277873699,0.0
192287421,0.0
279213678,0.49563637375831604
59468687,0.0
100128767,0.0
101887905,0.0
278593447,0.0
84842838,0.0
70520914,0.9928759336471558
278833549,0.0
59531371,0.9859998822212219
274746447,0.0
68258211,0.9558489918708801
59540736,0.0
252794151,0.0014533400535583496
192297986,0.0
279071924,0.0
73955524,0.8174796104431152
276601158,0.0
276455570,0.0
277001726,0.0
271957396,0.0
272164901,0.0
276458551,0.0
276639736,0.0
276376616,0.0
215746155,0.0
251773649,0.0
215748699,0.0
273407129,0.0
277348205,0.0
52618095,0.0
273395981,0.0
197354071,0.0
276353068,0.9539906084537506
11213621,0.7531684041023254
277515083,0.4950621426105499
215730412,0.0
279322603,0.0
252073902,0.0
276435166,0.0
278509575,0.0
271364379,0.0
275128794,0.0
142833961,0.5054362075669425
271198198,0.0
53903591,0.8276734292507172
135727627,0.0
247265346,0.0
278837222,0.0
273357410,0.0
129138416,0.0
274593518,0.0
10577301,0.7347823977470398
248837906,0.0
272155857,0.0
271541970,0.7166128158569336
271975813,0.0
273509784,0.0
273426124,0.0
277807595,0.0
172403867,0.0
53825119,0.0
176487480,0.0
20802948,0.0
275236872,0.0
277812516,0.0
170466595,0.0
275360684,0.0
279063428,0.0
37794271,0.0
273825662,0.0
273825660,0.0
44858118,0.9928997755050659
274174985,0.0
273134969,0.402977979183197
272301570,0.0
278400988,0.0
214608506,0.0
213960972,0.0
214732028,0.0
212924910,0.0
212953336,0.0
276529211,0.0
276531862,0.0
277977646,0.0
213842856,0.0
272165634,0.0
97810007,0.0
29352922,0.0
277019539,0.0
262874067,0.0
198295918,0.0
278818131,0.0
278817852,0.0
278818208,0.0
7063195,0.0
273921265,0.0
277041572,0.0
44858060,0.0
277521214,0.0
277543825,0.0
278192231,0.0
35281379,0.0
272219030,0.0
275245433,0.0
252060886,0.0
935489,0.0
102513013,0.0
277465578,0.0
197084479,0.0
273645205,0.0
92552031,0.0
547936,0.0
272458831,0.0
250505697,0.0
76838107,0.0
277196799,0.0
132304626,0.0
277194243,0.0
277195740,0.0
278573962,0.0
278907129,0.0
279258240,0.0
75790253,0.0
26412708,0.0
277173485,0.0
277212340,0.0
248745945,0.0
185717431,0.0
41098192,0.0
277212770,0.0
185692565,-0.22050535678863525
213532522,0.0
279268397,0.0
273452255,0.0
278994755,0.0
273932743,0.0
276176509,0.0
270142522,0.0
273297414,0.0
252136924,0.0
273563874,0.0
273869071,0.0
247277745,0.0
247277739,0.0
247277760,0.0
11666017,0.0
194406440,0.0
185715404,0.0
15429531,0.0
85375649,0.6465807318687439
278524097,0.0
278524232,0.0
278523348,0.0
275946547,0.27458687126636505
278961306,0.0
278952173,0.0
278957821,0.0
279022854,0.0
271118005,0.0
278818127,0.0
278818142,0.0
166025567,0.0
274930234,0.0
215103345,0.0
276592238,0.0
276954375,0.0
248502981,0.0
248502984,0.0
248503000,0.0
248502894,0.0
